state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Illinois,2021-06-16,662,1805,746.00060641,57,11,9,9,869,862,911,872,0,0,726,134,9,3,6,27,909,2495,53,43,10,2,1,1,1,1,,,0.0120746432491767,0.00709231674132829,0.00987925356750823,0.00642236596143874,0.00987925356750823,0.00642236596143874,0.946212952799122,0.0146494796391206,0.953896816684962,0.0136177406564396,0.00987925356750823,0.00642236596143874,0.0108216432865731,0.00405972602600632
Illinois,2021-06-17,605,1309,452,55,3,3,4,742,738,785,765,0,0,631,112,6,2,4,26,784,1820,50,40,9,1,0,1,1,1,,,0.00382165605095541,0.00431626012175668,0.00382165605095541,0.00431626012175668,0.00509554140127389,0.00498080017393969,0.940127388535032,0.0165966607137212,0.945222929936306,0.0159176806116266,0.00764331210191083,0.00609239369398938,0.0142857142857143,0.00545178728455962
Illinois,2021-06-18,489,1138,497,74,8,7,7,625,620,664,639,0,0,556,68,5,1,1,47,662,1488,49,47,2,3,3,0,3,1,,,0.0120481927710843,0.00829837172559779,0.0105421686746988,0.00776833018886634,0.0105421686746988,0.00776833018886634,0.933734939759036,0.018919870303114,0.941265060240964,0.0178841491919496,0.00753012048192771,0.00657542277301322,0.0315860215053763,0.00888637453566594
Illinois,2021-06-19,462,1230,703,125,8,7,7,636,633,682,660,0,0,581,70,7,3,2,94,682,1752,54,47,6,2,2,0,2,1,,,0.0117302052785924,0.0080806532444621,0.0102639296187683,0.00756436428513899,0.0102639296187683,0.00756436428513899,0.928152492668622,0.0193807876913136,0.932551319648094,0.0188225735439492,0.0102639296187683,0.00756436428513899,0.0536529680365297,0.0105512309259254
Illinois,2021-06-20,644,1285,556,150,8,7,5,614,606,664,642,0,0,541,82,8,1,3,133,664,1993,61,52,7,2,2,0,2,1,,,0.0120481927710843,0.00829837172559779,0.0105421686746988,0.00776833018886634,0.00753012048192771,0.00657542277301322,0.912650602409639,0.0214756481906513,0.924698795180723,0.0200708220155107,0.0120481927710843,0.00829837172559779,0.0667335674862017,0.0109564392629537
Illinois,2021-06-21,440,1009,496,59,7,5,5,577,573,606,578,0,0,478,85,3,0,2,36,606,1468,38,28,10,4,3,1,4,1,,,0.0115511551155116,0.00850749271681366,0.00825082508250825,0.00720213724244008,0.00825082508250825,0.00720213724244008,0.945544554455445,0.018066475468691,0.952145214521452,0.016995191412641,0.00495049504950495,0.00558802625818562,0.0245231607629428,0.00791191780841345
Illinois,2021-06-22,438,1129,382,84,10,9,10,680,677,725,704,0,0,595,95,8,1,4,22,723,1485,52,42,10,2,0,2,2,1,,,0.0137931034482759,0.00848973436954348,0.0124137931034483,0.00805969944956553,0.0137931034482759,0.00848973436954348,0.933793103448276,0.0180990606013887,0.937931034482759,0.0175631250853555,0.0110344827586207,0.00760406205689722,0.0148148148148148,0.00614457591215699
Illinois,2021-06-23,646,1225,446,75,6,7,7,679,678,725,691,0,0,585,97,7,5,1,60,724,1731,54,45,8,4,2,1,4,1,,,0.00827586206896552,0.0065944890513573,0.0096551724137931,0.00711790722817168,0.0096551724137931,0.00711790722817168,0.935172413793103,0.0179227586704877,0.936551724137931,0.0177441370898741,0.0096551724137931,0.00711790722817168,0.0346620450606586,0.00861720330507054
Illinois,2021-06-24,508,1232,499,44,5,5,3,598,596,642,612,0,0,533,67,6,3,3,19,641,1540,49,41,7,1,0,1,1,1,,,0.00778816199376947,0.00679986463447631,0.00778816199376947,0.00679986463447631,0.00467289719626168,0.00527541470223235,0.928348909657321,0.0199502156552288,0.931464174454829,0.019544406153266,0.00934579439252336,0.00744302935668225,0.0123376623376623,0.00551325928146635
Illinois,2021-06-25,516,1415,516,43,8,4,2,684,683,726,702,0,0,594,93,6,5,1,15,723,1653,46,37,8,0,0,0,0,1,,,0.0110192837465565,0.00759364649339047,0.00550964187327824,0.00538445503316986,0.00275482093663912,0.00381265440603374,0.940771349862259,0.0171706896865068,0.942148760330578,0.0169822744815992,0.00826446280991736,0.00658544358059039,0.00907441016333938,0.00457131752867545
Illinois,2021-06-26,732,1753,674,81,9,8,6,857,846,898,872,0,0,730,123,7,6,1,27,897,2279,55,46,9,2,1,1,2,1,,,0.0100222717149221,0.00651486950726427,0.0089086859688196,0.00614573150471779,0.0066815144766147,0.005328336431377,0.942093541202673,0.0152763795231605,0.9543429844098,0.0136526175754901,0.00779510022271715,0.00575203417970547,0.0118473014480035,0.00444219560827546
Illinois,2021-06-27,574,1456,642,136,9,4,3,790,787,842,811,0,0,693,106,4,2,2,64,841,1936,56,46,10,1,1,0,1,1,,,0.0106888361045131,0.00694582295487906,0.00475059382422803,0.00464442504958253,0.00356294536817102,0.0040245892381338,0.934679334916865,0.0166897051672246,0.938242280285036,0.0162590501731631,0.00475059382422803,0.00464442504958253,0.0330578512396694,0.00796403153003968
Illinois,2021-06-28,721,1626,695,99,9,9,7,899,896,951,911,0,0,774,121,10,7,2,59,950,2190,60,47,11,2,1,0,2,1,,,0.00946372239747634,0.00615352574216898,0.00946372239747634,0.00615352574216898,0.00736067297581493,0.00543265758528454,0.942166140904311,0.0148358579085839,0.945320715036803,0.0144497000929442,0.010515247108307,0.00648294186784688,0.0269406392694064,0.00678109220124447
Illinois,2021-06-29,661,1692,579,155,13,11,9,873,870,923,888,0,0,753,122,6,4,2,116,922,2321,61,50,10,6,2,3,6,1,,,0.0140845070422535,0.00760217585899326,0.0119176598049838,0.00700066508372826,0.00975081256771398,0.00633927937957829,0.942578548212351,0.0150087008209751,0.945828819068256,0.0146028513223908,0.00650054171180932,0.00518448750948061,0.0499784575613959,0.00886479448842836
Illinois,2021-06-30,752,1905.2,1026,91,13,9,6,924,921,984,937,0,0,787,135,7,2,4,40,983,2471.2,68,55,13,3,2,1,3,1,,,0.0132113821138211,0.00713405962038852,0.00914634146341463,0.00594811019849748,0.00609756097560976,0.0048640776116259,0.935975609756098,0.0152952131367478,0.939024390243902,0.0149508902741583,0.00711382113821138,0.00525111760867826,0.0161864681126578,0.00497538379457261
Illinois,2021-07-01,787,1731,777,193,10,11,9,893,881,933,893,0,0,746,129,8,3,4,151,932,2582,55,43,11,1,0,1,1,1,,,0.0107181136120043,0.00660733727118688,0.0117899249732047,0.00692607880272614,0.00964630225080386,0.00627166519070356,0.944265809217578,0.0147202522221205,0.957127545551983,0.0129981441950632,0.00857449088960343,0.00591618144826331,0.0584817970565453,0.00905096086746771
Illinois,2021-07-02,663,1477,751,85,17,12,16,820,812,850,823,0,0,699,109,18,8,7,54,848,2075,47,43,4,5,3,2,5,1,,,0.02,0.00941166940780901,0.0141176470588235,0.00793108007676398,0.0188235294117647,0.00913613943451454,0.955294117647059,0.0138927914172297,0.964705882352941,0.0124047282889541,0.0211764705882353,0.00967871313598032,0.0260240963855422,0.00685016411107159
Illinois,2021-07-03,656,1580,530,86,5,4,4,824,822,877,840,0,0,701,125,6,4,2,30,876,2119,61,45,15,2,1,1,2,1,,,0.00570125427594071,0.00498301214425884,0.00456100342075257,0.00445949640840228,0.00456100342075257,0.00445949640840228,0.937286202964652,0.0160459692089695,0.939566704675028,0.015770673535607,0.00684150513112885,0.0054554854730597,0.0141576215195847,0.00503015657082593
Illinois,2021-07-04,757,1580,724,111,9,9,6,821,821,873,839,0,0,746,82,8,7,0,77,872,2282,59,47,10,3,3,0,3,1,,,0.0103092783505155,0.00670046358726127,0.0103092783505155,0.00670046358726127,0.00687285223367698,0.00548039547905083,0.940435280641466,0.0157000116921764,0.940435280641466,0.0157000116921764,0.00916380297823597,0.0063209124160556,0.0337423312883436,0.0074083977366515
Illinois,2021-07-05,716,1891,1230,100,10,9,11,948,943,997,954,0,0,802,136,16,13,2,59,997,2430,61,51,10,3,3,0,3,1,,,0.0100300902708124,0.00618534502282454,0.00902708124373119,0.00587090537397078,0.0110330992978937,0.00648395741131759,0.945837512537613,0.0140494097816962,0.950852557673019,0.0134186109746361,0.0160481444332999,0.00780009421743467,0.0242798353909465,0.00611970466070318
Illinois,2021-07-06,750,1930,837,126,15,12,9,999,996,1056,1015,0,0,879,122,10,4,4,76,1056,2756,66,53,13,4,3,1,3,1,,,0.0142045454545455,0.0071371234375623,0.0113636363636364,0.00639282897516915,0.00852272727272727,0.00554430111743966,0.943181818181818,0.013962317454488,0.946022727272727,0.013629263426828,0.00946969696969697,0.00584141492534152,0.0275761973875181,0.00611369071308292
Illinois,2021-07-07,732,1967,820,81,10,5,8,945,939,1003,973,0,0,828,130,8,4,2,35,1001,2663,68,53,14,1,0,1,1,1,,,0.00997008973080758,0.00614853027385846,0.00498504486540379,0.0043585994960211,0.00797607178464606,0.00550494805574074,0.936191425722832,0.0151258390409806,0.942173479561316,0.0144453008921956,0.00797607178464606,0.00550494805574074,0.01314307172362,0.00432551720691145
Illinois,2021-07-08,763,1953,689,70,15,13,9,983,981,1025,993,0,0,829,146,12,4,7,33,1023,2546,53,42,10,6,5,1,6,1,,,0.0146341463414634,0.00735137554674164,0.0126829268292683,0.00685053083283921,0.00878048780487805,0.00571123988141182,0.957073170731707,0.0124086099963669,0.959024390243902,0.0121356682867714,0.0117073170731707,0.00658502819232474,0.0129615082482325,0.00439353111354294
Illinois,2021-07-09,667,1741,807,82,14,14,10,920,912,969,931,0,0,804,110,11,7,3,36,965,2417,62,53,8,3,1,1,3,1,,,0.0144478844169247,0.0075132550004,0.0144478844169247,0.0075132550004,0.0103199174406605,0.00636314366971827,0.941176470588235,0.014814850471683,0.949432404540764,0.0137960379112833,0.0113519091847265,0.00667024095438031,0.0148944973107158,0.00482907625701158
Illinois,2021-07-10,718,1766,690,109,10,11,9,985,978,1042,998,0,0,849,127,10,4,3,47,1040,2488,68,57,9,2,2,0,2,1,,,0.00959692898272553,0.00591951821432552,0.0105566218809981,0.00620543438445308,0.00863723608445298,0.00561846821181485,0.938579654510557,0.0145782679036552,0.945297504798465,0.01380708681759,0.00959692898272553,0.00591951821432552,0.0188906752411576,0.00534940335406414
Illinois,2021-07-11,690,1803,816,75,11,9,6,962,955,1016,986,0,0,851,115,11,6,4,40,1013,2414,65,53,12,2,1,1,2,1,,,0.0108267716535433,0.00636336599125065,0.00885826771653543,0.00576160550652707,0.00590551181102362,0.00471133343012559,0.93996062992126,0.0146074407154938,0.946850393700787,0.0137940547377259,0.0108267716535433,0.00636336599125065,0.0165700082850041,0.00509228316524234
Illinois,2021-07-12,650,1658,642,70,15,10,8,940,939,983,946,0,0,817,114,9,3,6,38,982,2056,52,44,6,4,2,0,4,1,,,0.0152594099694812,0.00766304052819265,0.0101729399796541,0.00627298478846856,0.0081383519837233,0.00561649162490428,0.955239064089522,0.0129263808873012,0.956256358087487,0.0127854485483187,0.00915564598168871,0.0059541332192402,0.0184824902723735,0.00582191425395359
Illinois,2021-07-13,777,1768,759,99,14,9,8,961,954,1007,962,0,0,818,127,8,2,3,41,1004,2471,58,47,11,2,2,0,2,1,,,0.0139026812313803,0.0072317353966899,0.00893743793445879,0.00581286732471769,0.00794438927507448,0.00548316888714602,0.947368421052632,0.0137916430169344,0.954319761668322,0.012895687336513,0.00794438927507448,0.00548316888714602,0.0165924726831242,0.00503656030215896
Illinois,2021-07-14,783,1884,850,184,10,6,9,1010,1003,1063,1022,0,0,872,136,5,3,1,142,1063,2619,66,52,14,4,2,2,4,1,,,0.00940733772342427,0.00580313107188961,0.00564440263405456,0.00450361558207969,0.00846660395108184,0.00550794702244083,0.943555973659454,0.0138731245704101,0.950141110065851,0.0130841892133539,0.00470366886171214,0.00411316403993619,0.0542191676212295,0.00867265397070332
Illinois,2021-07-15,665,1643,770,99,20,16,11,975,969,1018,989,0,0,818,149,7,3,3,36,1017,2312,56,38,16,5,4,1,5,1,,,0.0196463654223969,0.00852524154155211,0.0157170923379175,0.00764047354125782,0.0108055009823183,0.00635093257238156,0.951866404715128,0.013148807053664,0.957760314341847,0.0123555749540501,0.0068762278978389,0.00507634373470944,0.0155709342560554,0.00504665626874057
Illinois,2021-07-16,738,1898,800,72,15,13,12,994,998,1053,1015,0,0,860,133,9,4,4,43,1051,2562,71,54,14,7,3,3,7,1,,,0.0142450142450142,0.00715731020740377,0.0123456790123457,0.0066695092627389,0.0113960113960114,0.00641093719056407,0.947768281101614,0.013438541896853,0.943969610636277,0.0138907192030241,0.00854700854700855,0.00556002876332782,0.016783762685402,0.00497425121213492
Illinois,2021-07-17,879,1862,708,196,9,8,10,970,966,1027,985,0,0,850,111,7,2,3,136,1026,2552,68,57,11,5,4,1,5,1,,,0.00876338851022396,0.00570016686601554,0.00778967867575463,0.00537680778403068,0.00973709834469328,0.00600555159009176,0.940603700097371,0.0144559256649992,0.944498539435248,0.0140028269130755,0.0068159688412853,0.00503201041724162,0.0532915360501567,0.00871455078424381
Illinois,2021-07-18,708,1903,708,96,13,10,9,1006,1007,1062,1020,0,0,892,98,7,4,2,47,1062,2393,65,52,11,5,3,2,5,1,,,0.012241054613936,0.00661333825271966,0.00941619585687382,0.00580856944273276,0.00847457627118644,0.00551311124930452,0.948210922787194,0.0133277671308105,0.947269303201507,0.0134417037586273,0.00659133709981168,0.00486672230055136,0.0196406184705391,0.0055596439054008
Illinois,2021-07-19,810,2027,896,127,23,17,12,1102,1096,1166,1130,0,0,987,122,18,10,7,80,1164,2656,79,73,5,4,3,1,4,1,,,0.0197255574614065,0.00798155110247556,0.0145797598627787,0.0068799414202324,0.0102915951972556,0.00579287013843609,0.939965694682676,0.0136349817964216,0.945111492281304,0.0130731742434907,0.0154373927958834,0.00707631996658746,0.0301204819277108,0.00650015791924967
Illinois,2021-07-20,506,1284,477,65,10,10,10,722,719,746,713,0,0,618,92,10,7,2,25,746,1624,33,28,4,2,2,0,2,1,,,0.0134048257372654,0.00825237124245989,0.0134048257372654,0.00825237124245989,0.0134048257372654,0.00825237124245989,0.963806970509383,0.0134025111463085,0.967828418230563,0.0126623428791161,0.0134048257372654,0.00825237124245989,0.0153940886699507,0.00598774490485141
Illinois,2021-07-21,638.4,1638.4,537,57,10,7,5,757,751,787,758,0,0,640,98,6,1,5,28,786,2095.8,39,30,8,2,1,1,2,1,,,0.0127064803049555,0.00782521902050819,0.00889453621346887,0.00655967486564899,0.00635324015247776,0.00555104018370481,0.95425667090216,0.0145967850046569,0.961880559085133,0.0133781037474418,0.00762388818297332,0.00607697059088919,0.0133600534402138,0.00491537456835735
Illinois,2021-07-22,1169,2736,720,132,18,14,11,1388,1383,1415,1367,0,0,1131,213,15,10,3,37,1411,3384,41,35,6,6,4,2,6,1,,,0.0127208480565371,0.00583912653822464,0.00989399293286219,0.00515699270085118,0.00777385159010601,0.00457607704364719,0.977385159010601,0.00774639271546021,0.980918727915194,0.00712836692375753,0.0106007067137809,0.00533608917301306,0.0109338061465721,0.00350373521127292
Illinois,2021-07-23,958,2570,947,229,18,17,14,1293,1292,1336,1280,0,0,1080,176,15,7,7,142,1333,3035,56,45,9,5,4,1,5,1,,,0.0134730538922156,0.0061820478392556,0.0127245508982036,0.00601014932340515,0.0104790419161677,0.00546032068031,0.967065868263473,0.00956964878114532,0.967814371257485,0.0094639381646293,0.0112275449101796,0.00564983080384852,0.0467874794069193,0.00751326032607092
Illinois,2021-07-24,765,1984,1008,80,12,11,9,1097,1092,1126,1082,0,0,933,128,8,5,1,22,1125,2781,42,36,5,4,3,1,4,1,,,0.0106571936056838,0.00599754787929828,0.00976909413854352,0.00574479163732336,0.00799289520426288,0.00520101787682154,0.969804618117229,0.00999519526702357,0.974245115452931,0.00925215325633118,0.00710479573712256,0.00490576116030824,0.00791082344480403,0.00329256076240566
Illinois,2021-07-25,857,2137,770,145,21,18,17,1098,1095,1137,1100,0,0,916,158,19,10,6,88,1134,2766,55,43,11,9,4,4,9,1,,,0.0184696569920844,0.00782616749963089,0.0158311345646438,0.00725535538010144,0.0149516270888303,0.00705408788318795,0.963060686015831,0.0109632444751027,0.965699208443272,0.0105789086643782,0.0167106420404573,0.0074508375779013,0.0318148951554592,0.00654058282747086
Illinois,2021-07-26,895,2169,808,142,11,7,8,1140,1133,1188,1145,0,0,982,141,7,3,3,47,1186,2839,58,49,8,1,1,0,1,1,,,0.00925925925925926,0.00544638081241913,0.00589225589225589,0.00435208530007894,0.00673400673400673,0.00465060471093729,0.953703703703704,0.0119486744802145,0.95959595959596,0.0111968658361926,0.00589225589225589,0.00435208530007894,0.0165551250440296,0.00469360608421559
Illinois,2021-07-27,816,2026,896,81,5,2,2,1061,1057,1090,1048,0,0,891,141,6,6,0,23,1090,2555,36,29,6,1,0,1,1,1,,,0.00458715596330275,0.00401151310550784,0.0018348623853211,0.00254060875077382,0.0018348623853211,0.00254060875077382,0.969724770642202,0.0101719169977827,0.973394495412844,0.0095535555899636,0.0055045871559633,0.00439236690277,0.00900195694716243,0.00366233024016576
Illinois,2021-07-28,838,2000,723,136,18,18,16,1139,1136,1182,1140,0,0,978,147,13,6,6,43,1182,2621,56,45,10,5,2,3,5,1,,,0.0152284263959391,0.0069812729622794,0.0152284263959391,0.0069812729622794,0.0135363790186125,0.00658765948912399,0.961082910321489,0.0110252883783482,0.963620981387479,0.0106737730895098,0.0109983079526227,0.00594567009393275,0.0164059519267455,0.00486321246916319
Illinois,2021-07-29,977,2058,907,240,18,16,17,1185,1177,1216,1175,0,0,992,158,13,5,5,155,1215,2919,46,35,11,3,2,1,3,1,,,0.0148026315789474,0.00678753981598292,0.0131578947368421,0.0064046933787963,0.0139802631578947,0.00659905549896158,0.967927631578947,0.00990303385037062,0.974506578947368,0.00885906219597236,0.0106907894736842,0.00578032448134751,0.053100376841384,0.00813451785912086
Illinois,2021-07-30,793,1930,679,133,13,7,6,1033,1030,1037,1002,0,0,842,147,7,1,5,50,1037,2463,7,7,0,0,0,0,0,1,,,0.0125361620057859,0.00677176082894238,0.00675024108003857,0.0049836506245316,0.00578592092574735,0.00461620316337111,0.993249758919962,0.00498365062453158,0.996142719382835,0.00377276811331815,0.00675024108003857,0.0049836506245316,0.0203004466098254,0.00556948625373209
Illinois,2021-07-31,813,2192,672,123,13,7,6,1199,1193,1196,1155,0,0,1000,137,14,10,4,50,1195,2606,3,2,1,0,0,0,0,1,,,0.0108695652173913,0.00587645439374406,0.00585284280936455,0.0043230600565826,0.00501672240802676,0.00400405862407042,0.997491638795987,0.00283486362066829,1,0,0.0117056856187291,0.00609570691417914,0.0191864927091328,0.00526686153373541
Illinois,2021-08-01,952,2375,918,243,18,18,15,1221,1210,1214,1165,0,0,959,187,24,12,9,163,1211,3228,5,4,1,0,0,0,0,1,,,0.014827018121911,0.00679863777967251,0.014827018121911,0.00679863777967251,0.0123558484349259,0.0062140577064914,0.99670510708402,0.00322361183636862,1,0,0.0197693574958814,0.00783067432996834,0.0504956629491946,0.00755364975206327
Illinois,2021-08-02,946,2227,787,93,13,11,12,1150,1148,1206,1144,0,0,986,142,12,8,3,21,1205,3019,68,53,14,4,1,3,4,1,,,0.0107794361525705,0.00582799307830497,0.00912106135986733,0.00536546572039852,0.0099502487562189,0.00560170089436444,0.951907131011609,0.0120756931860523,0.953565505804312,0.0118759965563771,0.0099502487562189,0.00560170089436444,0.00695594567737662,0.00296468723272969
Illinois,2021-08-03,933,2333.4,1265,114,14,12,14,1222,1223,1326,1287,0,0,1092,161,10,7,3,50,1325,3197.4,120,96,22,7,3,4,7,1,,,0.0105580693815988,0.00550127987802366,0.00904977375565611,0.00509707601600529,0.0105580693815988,0.00550127987802366,0.922322775263952,0.0144067044157864,0.92156862745098,0.014470551310201,0.00754147812971342,0.00465651224736749,0.0156377056358291,0.00430044707756819
Illinois,2021-08-04,909,2318.61,839.1,144,17,15,14,1177,1177,1267,1223,0,0,1053,143,20,16,2,71,1265,3033,106,90,16,7,6,1,7,1,,,0.0134175217048145,0.00633523363747721,0.0118389897395422,0.00595567462009299,0.0110497237569061,0.0057560256693416,0.928966061562747,0.0141446646314164,0.928966061562747,0.0141446646314164,0.015785319652723,0.00686327488258581,0.0234091658424003,0.0053809775113168
Illinois,2021-08-05,899,2144,840,178,25,19,15,1130,1133,1217,1179,0,0,985,173,21,15,3,113,1215,2941,104,76,26,9,5,4,9,1,,,0.0205423171733772,0.00796930329930465,0.0156121610517666,0.00696494086063755,0.0123253903040263,0.00619883515044104,0.930977814297453,0.0142418635867255,0.928512736236648,0.0144747500053198,0.0172555464256368,0.0073162318691367,0.0384223053383203,0.00694679492858538
Illinois,2021-08-06,848,2080,902.2,175,19,20,20,1078,1084,1176,1124,0,0,951,158,10,5,4,91,1175,2840,115,89,25,13,11,2,13,1,,,0.016156462585034,0.00720577319462835,0.0170068027210884,0.00738977173061022,0.0170068027210884,0.00738977173061022,0.921768707482993,0.0153477834607828,0.916666666666667,0.0157964510735186,0.00850340136054422,0.00524791006287501,0.0320422535211268,0.00647707084081614
Illinois,2021-08-07,880,2422,954,227,21,23,18,1231,1230,1326,1264,0,0,1089,162,18,10,7,162,1324,3187,115,98,15,9,4,4,9,1,,,0.0158371040723982,0.00671966632606216,0.0173453996983409,0.00702698345157007,0.0135746606334842,0.00622834885055802,0.927601809954751,0.0139482902860922,0.928355957767723,0.0138810920452423,0.0135746606334842,0.00622834885055802,0.0508315029808597,0.00762597175798762
Illinois,2021-08-08,1165,2735,994,390,34,27,26,1285,1292,1412,1371,0,0,1135,195,15,6,6,326,1410,3600,152,121,31,18,9,9,18,1,,,0.0240793201133144,0.00799576668970322,0.0191218130311615,0.0071433645586031,0.018413597733711,0.00701236212002472,0.915014164305949,0.0145451406705594,0.910056657223796,0.0149227708544072,0.0106232294617564,0.00534736560803243,0.0905555555555556,0.00937437834511671
Illinois,2021-08-09,890,2409,1055,130,25,22,20,1197,1198,1316,1265,0,0,1086,165,20,10,7,55,1315,3074,139,130,9,10,7,3,10,1,,,0.0189969604863222,0.00737560045729994,0.0167173252279635,0.00692696089139257,0.0151975683890578,0.00660970011350028,0.910334346504559,0.0154359608989378,0.909574468085106,0.0154947585446632,0.0151975683890578,0.00660970011350028,0.0178919973975277,0.00468603143406198
Illinois,2021-08-10,1131,2537,1351,220,18,19,16,1300,1302,1431,1383,0,0,1146,213,15,10,5,140,1430,3582,149,114,32,12,6,6,12,1,,,0.0125786163522013,0.0057742551964382,0.013277428371768,0.00593038364241275,0.0111809923130678,0.00544787145485463,0.909853249475891,0.0148384653757081,0.908455625436758,0.0149415607304566,0.010482180293501,0.00527674243982491,0.0390843104410944,0.00634642525602391
Illinois,2021-08-11,1049,2553,1012,115,20,15,15,1313,1310,1435,1387,0,0,1169,190,16,9,5,39,1434,3304,139,110,26,6,4,2,6,1,,,0.0139372822299652,0.00606545600779961,0.0104529616724739,0.00526211143855915,0.0104529616724739,0.00526211143855915,0.912891986062718,0.0145901881938966,0.914982578397213,0.0144305378343441,0.0111498257839721,0.00543277136603016,0.0118038740920097,0.00368266258384729
Illinois,2021-08-12,853,2297,1198,215,28,27,24,1232,1235,1340,1300,0,0,1111,169,27,15,9,131,1337,3115,136,115,20,15,10,5,15,1,,,0.0208955223880597,0.0076583784997863,0.0201492537313433,0.00752324384679374,0.017910447761194,0.00710108087602388,0.921641791044776,0.014388615980444,0.919402985074627,0.0145749852905665,0.0201492537313433,0.00752324384679374,0.0420545746388443,0.00704848973754864
Illinois,2021-08-13,827,2220.53,775,89,23,21,21,1111,1125,1217,1168,0,0,994,156,15,9,6,25,1216,2840,125,109,15,17,12,5,17,1,,,0.018898931799507,0.00765029716575428,0.0172555464256368,0.0073162318691367,0.0172555464256368,0.0073162318691367,0.924404272801972,0.0148519130695487,0.912900575184881,0.0158424441869723,0.0123253903040263,0.00619883515044104,0.00880281690140845,0.00343541956668011
Illinois,2021-08-14,860,2249,902,133,31,23,19,1149,1157,1267,1218,0,0,1033,169,20,13,6,72,1267,3057,138,112,26,13,7,6,13,1,,,0.0244672454617206,0.00850693767451804,0.0181531176006314,0.00735118372261578,0.0149960536700868,0.00669217457823905,0.913180741910024,0.0155040867867356,0.906866614048934,0.0160023655389594,0.015785319652723,0.00686327488258581,0.0235525024533857,0.00537580304409237
Illinois,2021-08-15,1135,2446,939,119,31,26,24,1220,1228,1356,1303,0,0,1124,158,10,7,2,40,1356,3371,163,136,26,20,17,3,20,1,,,0.0228613569321534,0.00795513112918108,0.0191740412979351,0.00729912920234614,0.0176991150442478,0.00701804728487243,0.905604719764012,0.0155619037522715,0.899705014749263,0.0159885075463671,0.00737463126843658,0.00455387480328216,0.0118659151587066,0.00365533575247043
Illinois,2021-08-16,1151,2240,1016,292,24,26,22,1179,1179,1289,1246,0,0,1041,172,19,9,9,124,1287,3248,139,112,24,16,9,6,16,1,,,0.0186190845616757,0.0073793753061543,0.0201706749418154,0.00767462323678238,0.0170674941815361,0.00707079689996698,0.91466252909232,0.0152518301482964,0.91466252909232,0.0152518301482964,0.0147401086113266,0.00657881048554223,0.0381773399014778,0.00659007588208982
Illinois,2021-08-17,997,2077,991,217,24,21,20,1132,1142,1248,1191,0,0,1029,146,16,9,5,143,1248,3050,136,115,20,16,9,6,16,1,,,0.0192307692307692,0.00761943103918415,0.0168269230769231,0.00713605422928518,0.016025641025641,0.00696691311166797,0.915064102564103,0.0154672176768979,0.907051282051282,0.016109364975211,0.0128205128205128,0.00624153712757746,0.0468852459016394,0.00750220395340903
Illinois,2021-08-18,903,2384,918,136,20,16,15,1190,1180,1296,1250,0,0,1075,156,21,14,6,45,1294,2979,129,114,13,10,7,2,10,1,,,0.0154320987654321,0.00671090241609875,0.0123456790123457,0.00601181440724679,0.0115740740740741,0.00582318762064873,0.910493827160494,0.0155421317803798,0.91820987654321,0.0149199374373775,0.0162037037037037,0.00687393353343678,0.0151057401812689,0.00438004576072448
Illinois,2021-08-19,968,2274,943,175,39,35,35,1162,1171,1272,1219,0,0,1018,176,19,11,7,110,1268,3048,147,127,19,27,19,8,27,1,,,0.0306603773584906,0.0094739538723091,0.0275157232704403,0.00898951571660566,0.0275157232704403,0.00898951571660566,0.92059748427673,0.0148578701484946,0.913522012578616,0.0154460284581387,0.014937106918239,0.0066660683142958,0.0360892388451444,0.00662137043499687
Illinois,2021-08-20,868,2105,957,131,28,22,22,1091,1089,1188,1145,0,0,969,152,18,8,8,57,1183,2826,124,104,20,15,8,7,15,1,,,0.0235690235690236,0.00862643670963071,0.0185185185185185,0.00766626885220209,0.0185185185185185,0.00766626885220209,0.916666666666667,0.0157164685288357,0.918350168350168,0.0155711852842638,0.0151515151515152,0.00694628524653705,0.0201698513800425,0.00518309012408095
Illinois,2021-08-21,846,2075,1041,149,33,31,27,1156,1161,1264,1217,0,0,1047,141,19,9,8,74,1263,2905,137,119,17,21,16,5,21,1,,,0.0261075949367089,0.00879049794025973,0.0245253164556962,0.00852687438820194,0.0213607594936709,0.00797065867723904,0.918512658227848,0.0150821134162245,0.914556962025316,0.0154105548255734,0.0150316455696203,0.00670793670919517,0.025473321858864,0.00572947304371541
Illinois,2021-08-22,955,2344,1185,107,31,26,27,1244,1247,1372,1330,0,0,1108,191,18,10,6,35,1370,3006,159,131,27,18,14,4,18,1,,,0.0225947521865889,0.00786343243967033,0.0189504373177843,0.00721483042264994,0.0196793002915452,0.0073495364514978,0.908892128279883,0.0152266777700146,0.906705539358601,0.0153897689232073,0.0131195335276968,0.00602091517430624,0.011643379906853,0.00383486407086654
