state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
North Carolina,2020-09-02,0,0,0,133,15,13,5,1656,1603,1603,1532,0,0,0,0,14,0,0,33,1603,0,0,0,0,0,0,0,0,1,,,0.00935745477230193,0.0047132305722914,0.00810979413599501,0.00439054108836484,0.00311915159076731,0.00272973945601939,1,0,1,0,0.00873362445414847,0.00455484679638502,1,
North Carolina,2020-09-03,0,0,0,202,16,15,5,1463,1401,1401,1344,0,0,0,0,19,0,0,72,1400,0,0,0,0,0,0,0,0,1,,,0.0114204139900071,0.00556385452380503,0.0107066381156317,0.00538912345688466,0.00356887937187723,0.00312261613472974,1,0,1,0,0.0135617416131335,0.00605649984003492,1,
North Carolina,2020-09-04,0,0,0,113,10,9,4,1161,1126,1126,1079,0,0,0,0,8,0,0,18,1126,0,0,0,0,0,0,0,0,1,,,0.0088809946714032,0.00547989961159032,0.00799289520426288,0.00520101787682154,0.00355239786856128,0.00347509698289085,1,0,1,0,0.00710479573712256,0.00490576116030824,1,
North Carolina,2020-09-05,0,0,0,116,10,8,6,1097,1062,1062,1011,0,0,0,0,7,0,0,48,1062,0,0,0,0,0,0,0,0,1,,,0.00941619585687382,0.00580856944273276,0.00753295668549906,0.0052002786438568,0.00564971751412429,0.0045078442273442,1,0,1,0,0.00659133709981168,0.00486672230055136,1,
North Carolina,2020-09-06,0,0,0,119,9,8,4,1261,1219,1219,1165,0,0,0,0,7,0,0,24,1219,0,0,0,0,0,0,0,0,1,,,0.007383100902379,0.00480569796800272,0.00656275635767022,0.00453272736301279,0.00328137817883511,0.00321041123987362,1,0,1,0,0.00574241181296144,0.00424172845408788,1,
North Carolina,2020-09-07,0,0,0,85,7,8,4,1251,1209,1209,1162,0,0,0,0,8,0,0,30,1209,0,0,0,0,0,0,0,0,1,,,0.00578990901571547,0.00427671090052153,0.00661703887510339,0.00457009404184572,0.0033085194375517,0.00323692143727074,1,0,1,0,0.00661703887510339,0.00457009404184572,1,
North Carolina,2020-09-08,591,1448,635,112,8,10,6,1452,1422,1422,1363,0,0,0,0,8,0,0,35,1420,1830,0,0,0,0,0,0,0,1,,,0.00562587904360056,0.00388748203139108,0.0070323488045007,0.00434326216549519,0.00421940928270042,0.00336903830100664,1,0,1,0,0.00562587904360056,0.00388748203139108,0.0191256830601093,0.00627534641626763
North Carolina,2020-09-09,1058,2622.41,1074,162,15,12,9,1546,1525,1525,1484,0,0,0,0,18,0,0,60,1521,3198,0,0,0,0,0,0,0,1,,,0.00983606557377049,0.00495310379173885,0.00786885245901639,0.00443458937919104,0.0059016393442623,0.00384427264121685,1,0,1,0,0.0118032786885246,0.00542046075247479,0.0187617260787993,0.00470253998221085
North Carolina,2020-09-10,1163,2829,855,175,14,13,4,1603,1586,1586,1531,0,0,0,0,17,0,0,53,1586,3512,0,0,0,0,0,0,0,1,,,0.00882723833543506,0.00460345185263806,0.00819672131147541,0.00443740791833633,0.00252206809583859,0.00246846260136254,1,0,1,0,0.010718789407314,0.00506791414609386,0.0150911161731207,0.00403208376633193
North Carolina,2020-09-11,1112,2554,912,105,9,9,3,1474,1461,1461,1408,0,0,0,0,8,0,0,26,1461,3337,0,0,0,0,0,0,0,1,,,0.00616016427104723,0.00401215155799128,0.00616016427104723,0.00401215155799128,0.00205338809034908,0.00232119783311221,1,0,1,0,0.0054757015742642,0.00378399512102876,0.00779142942762961,0.00298318402976763
North Carolina,2020-09-12,1149,2599,1083,160,21,19,12,1524,1496,1496,1437,0,0,0,0,20,0,0,29,1495,3277,0,0,0,0,0,0,0,1,,,0.0140374331550802,0.00596151111823206,0.0127005347593583,0.00567437128172208,0.00802139037433155,0.0045202064870533,1,0,1,0,0.0133689839572193,0.00581981094987628,0.00884955752212389,0.0032065678816825
North Carolina,2020-09-13,1286,2763,1169,150,17,16,12,1547,1519,1519,1461,0,0,0,0,16,0,0,49,1517,3719,0,0,0,0,0,0,0,1,,,0.011191573403555,0.00529018496939222,0.010533245556287,0.00513394145463564,0.00789993416721527,0.00445203612243404,1,0,1,0,0.010533245556287,0.00513394145463564,0.013175584834633,0.00366471238272566
